Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2012,8,12,7,30,366,4.800000000000001
2012,8,12,8,30,468,5
2012,8,12,9,30,569,5.1000000000000005
2012,8,12,10,30,774,4.800000000000001
2012,8,12,11,30,705,4.3
2012,8,12,12,30,706,3.8000000000000003
2012,8,12,13,30,736,3.4000000000000004
2012,8,12,14,30,554,3
2012,8,12,15,30,501,2.7
2012,8,12,16,30,347,2.4000000000000004
2012,8,12,17,30,189,2.3000000000000003
2012,8,12,18,30,51,2.7
2012,8,12,19,30,0,3.4000000000000004
2012,8,12,20,30,0,3.9000000000000004
2012,8,12,21,30,0,4.1000000000000005
2012,8,12,22,30,0,4
2012,8,12,23,30,0,3.7
2012,8,13,0,30,0,3.2
2012,8,13,1,30,0,2.6
2012,8,13,2,30,0,2.2
2012,8,13,3,30,0,2
2012,8,13,4,30,0,2
2012,8,13,5,30,3,2.1
2012,8,13,6,30,102,1.9000000000000001
2012,8,13,7,30,234,1.7000000000000002
2012,8,13,8,30,273,1.4000000000000001
2012,8,13,9,30,437,1.2000000000000002
2012,8,13,10,30,617,1
2012,8,13,11,30,567,0.9
2012,8,13,12,30,613,0.8
2012,8,13,13,30,512,0.6000000000000001
2012,8,13,14,30,475,0.4
2012,8,13,15,30,389,0.5
2012,8,13,16,30,272,0.7000000000000001
2012,8,13,17,30,103,0.8
2012,8,13,18,30,19,1
2012,8,13,19,30,0,1.2000000000000002
2012,8,13,20,30,0,1.3
2012,8,13,21,30,0,1.4000000000000001
2012,8,13,22,30,0,1.4000000000000001
2012,8,13,23,30,0,1.5
2012,8,14,0,30,0,1.6
2012,8,14,1,30,0,1.7000000000000002
2012,8,14,2,30,0,1.8
2012,8,14,3,30,0,1.9000000000000001
2012,8,14,4,30,0,2
2012,8,14,5,30,4,2.3000000000000003
2012,8,14,6,30,201,2.3000000000000003
2012,8,14,7,30,342,1.9000000000000001
2012,8,14,8,30,463,1.7000000000000002
2012,8,14,9,30,546,1.6
2012,8,14,10,30,598,1.7000000000000002
2012,8,14,11,30,282,1.7000000000000002
2012,8,14,12,30,332,1.6
2012,8,14,13,30,242,1.6
2012,8,14,14,30,207,1.4000000000000001
2012,8,14,15,30,328,1.2000000000000002
2012,8,14,16,30,241,0.8
2012,8,14,17,30,29,0.4
2012,8,14,18,30,4,0.4
2012,8,14,19,30,0,0.8
2012,8,14,20,30,0,1.3
2012,8,14,21,30,0,1.6
2012,8,14,22,30,0,1.8
2012,8,14,23,30,0,2
2012,8,15,0,30,0,2.3000000000000003
2012,8,15,1,30,0,2.7
2012,8,15,2,30,0,2.9000000000000004
2012,8,15,3,30,0,2.9000000000000004
2012,8,15,4,30,0,3.2
2012,8,15,5,30,91,3.7
2012,8,15,6,30,76,3.8000000000000003
2012,8,15,7,30,385,3.8000000000000003
2012,8,15,8,30,528,4.2
2012,8,15,9,30,561,4.800000000000001
2012,8,15,10,30,731,5.2
2012,8,15,11,30,764,5.1000000000000005
2012,8,15,12,30,655,4.800000000000001
2012,8,15,13,30,483,4.4
2012,8,15,14,30,381,3.7
2012,8,15,15,30,50,2.8000000000000003
2012,8,15,16,30,36,2.1
2012,8,15,17,30,81,2.2
2012,8,15,18,30,16,3.1
2012,8,15,19,30,0,4.7
2012,8,15,20,30,0,5.300000000000001
2012,8,15,21,30,0,4.6000000000000005
2012,8,15,22,30,0,3.6
2012,8,15,23,30,0,2.9000000000000004
2012,8,16,0,30,0,2.5
2012,8,16,1,30,0,2.4000000000000004
2012,8,16,2,30,0,2.7
2012,8,16,3,30,0,3.1
2012,8,16,4,30,0,3.7
2012,8,16,5,30,93,4.1000000000000005
2012,8,16,6,30,242,4.1000000000000005
2012,8,16,7,30,399,4.3
2012,8,16,8,30,542,4.3
2012,8,16,9,30,661,4.2
2012,8,16,10,30,518,3.9000000000000004
2012,8,16,11,30,426,3.6
2012,8,16,12,30,551,3.4000000000000004
2012,8,16,13,30,592,3.1
2012,8,16,14,30,409,2.8000000000000003
2012,8,16,15,30,326,2.3000000000000003
2012,8,16,16,30,213,1.6
2012,8,16,17,30,70,0.9
2012,8,16,18,30,19,0.6000000000000001
2012,8,16,19,30,0,0.7000000000000001
2012,8,16,20,30,0,1
2012,8,16,21,30,0,1.4000000000000001
2012,8,16,22,30,0,1.8
2012,8,16,23,30,0,2.2
2012,8,17,0,30,0,2.6
2012,8,17,1,30,0,3.1
2012,8,17,2,30,0,3.4000000000000004
2012,8,17,3,30,0,3.6
2012,8,17,4,30,0,4
2012,8,17,5,30,51,4.4
2012,8,17,6,30,128,4.3
2012,8,17,7,30,334,4.1000000000000005
2012,8,17,8,30,387,3.8000000000000003
2012,8,17,9,30,445,3.5
2012,8,17,10,30,553,3.5
2012,8,17,11,30,641,3.8000000000000003
2012,8,17,12,30,631,4
2012,8,17,13,30,685,4
2012,8,17,14,30,475,3.7
2012,8,17,15,30,358,3.2
2012,8,17,16,30,312,2.5
2012,8,17,17,30,162,2
2012,8,17,18,30,36,1.9000000000000001
2012,8,17,19,30,0,1.9000000000000001
2012,8,17,20,30,0,1.9000000000000001
2012,8,17,21,30,0,2
2012,8,17,22,30,0,2
2012,8,17,23,30,0,2.2
2012,8,18,0,30,0,2.7
2012,8,18,1,30,0,3.2
2012,8,18,2,30,0,3.5
2012,8,18,3,30,0,3.7
2012,8,18,4,30,0,3.9000000000000004
2012,8,18,5,30,32,4.1000000000000005
2012,8,18,6,30,235,4
2012,8,18,7,30,391,3.8000000000000003
2012,8,18,8,30,467,3.6
2012,8,18,9,30,655,3.8000000000000003
2012,8,18,10,30,733,3.9000000000000004
2012,8,18,11,30,768,3.8000000000000003
2012,8,18,12,30,756,3.6
2012,8,18,13,30,695,3.2
2012,8,18,14,30,596,2.8000000000000003
2012,8,18,15,30,462,2.3000000000000003
2012,8,18,16,30,307,1.7000000000000002
2012,8,18,17,30,151,1.1
2012,8,18,18,30,28,0.8
2012,8,18,19,30,0,0.6000000000000001
2012,8,18,20,30,0,0.7000000000000001
2012,8,18,21,30,0,1.1
2012,8,18,22,30,0,1.4000000000000001
2012,8,18,23,30,0,1.6
2012,8,19,0,30,0,1.6
2012,8,19,1,30,0,1.5
2012,8,19,2,30,0,1.5
2012,8,19,3,30,0,1.5
2012,8,19,4,30,0,1.7000000000000002
2012,8,19,5,30,78,2.2
2012,8,19,6,30,220,2.4000000000000004
2012,8,19,7,30,375,2.4000000000000004
2012,8,19,8,30,516,2.6
2012,8,19,9,30,620,2.6
2012,8,19,10,30,687,2.7
2012,8,19,11,30,713,2.9000000000000004
2012,8,19,12,30,690,2.8000000000000003
2012,8,19,13,30,575,2.7
2012,8,19,14,30,528,2.7
2012,8,19,15,30,263,2.7
2012,8,19,16,30,60,2.4000000000000004
2012,8,19,17,30,65,1.8
2012,8,19,18,30,11,1.3
2012,8,19,19,30,0,1.4000000000000001
2012,8,19,20,30,0,1.9000000000000001
2012,8,19,21,30,0,2.3000000000000003
2012,8,19,22,30,0,2.6
2012,8,19,23,30,0,2.8000000000000003
2012,8,20,0,30,0,3
2012,8,20,1,30,0,3.2
2012,8,20,2,30,0,3.1
2012,8,20,3,30,0,2.9000000000000004
2012,8,20,4,30,0,3
2012,8,20,5,30,77,3.1
2012,8,20,6,30,222,2.9000000000000004
2012,8,20,7,30,375,2.7
2012,8,20,8,30,519,2.8000000000000003
2012,8,20,9,30,541,3
2012,8,20,10,30,560,3.2
2012,8,20,11,30,578,3.4000000000000004
2012,8,20,12,30,537,3.7
2012,8,20,13,30,451,3.8000000000000003
2012,8,20,14,30,479,3.6
2012,8,20,15,30,438,2.7
2012,8,20,16,30,112,1.7000000000000002
2012,8,20,17,30,145,0.9
2012,8,20,18,30,26,0.5
2012,8,20,19,30,0,0.4
2012,8,20,20,30,0,0.30000000000000004
2012,8,20,21,30,0,0.2
2012,8,20,22,30,0,0.30000000000000004
2012,8,20,23,30,0,0.4
2012,8,21,0,30,0,0.6000000000000001
2012,8,21,1,30,0,0.9
2012,8,21,2,30,0,1.2000000000000002
2012,8,21,3,30,0,1.5
2012,8,21,4,30,0,1.8
2012,8,21,5,30,23,2
2012,8,21,6,30,68,1.8
2012,8,21,7,30,217,1.5
2012,8,21,8,30,308,1.3
2012,8,21,9,30,407,1.2000000000000002
2012,8,21,10,30,688,1.4000000000000001
2012,8,21,11,30,726,1.7000000000000002
2012,8,21,12,30,421,2
2012,8,21,13,30,668,2.3000000000000003
2012,8,21,14,30,411,2.7
2012,8,21,15,30,353,3.2
2012,8,21,16,30,47,3.1
2012,8,21,17,30,5,2.4000000000000004
2012,8,21,18,30,4,2
2012,8,21,19,30,0,2.3000000000000003
2012,8,21,20,30,0,2.8000000000000003
2012,8,21,21,30,0,3.3000000000000003
2012,8,21,22,30,0,3.6
2012,8,21,23,30,0,4.1000000000000005
2012,8,22,0,30,0,4.6000000000000005
2012,8,22,1,30,0,4.9
2012,8,22,2,30,0,5
2012,8,22,3,30,0,4.9
2012,8,22,4,30,0,4.9
2012,8,22,5,30,80,5.2
2012,8,22,6,30,229,5.5
2012,8,22,7,30,390,5.7
2012,8,22,8,30,273,5.800000000000001
2012,8,22,9,30,502,5.9
2012,8,22,10,30,485,5.800000000000001
2012,8,22,11,30,385,5.800000000000001
2012,8,22,12,30,406,5.800000000000001
2012,8,22,13,30,525,5.800000000000001
2012,8,22,14,30,438,5.6000000000000005
2012,8,22,15,30,307,5.4
2012,8,22,16,30,132,5
2012,8,22,17,30,22,4.2
2012,8,22,18,30,21,3.7
2012,8,22,19,30,0,3.8000000000000003
2012,8,22,20,30,0,4.2
2012,8,22,21,30,0,4.5
2012,8,22,22,30,0,4.5
2012,8,22,23,30,0,4.3
2012,8,23,0,30,0,3.9000000000000004
2012,8,23,1,30,0,3.5
2012,8,23,2,30,0,3.2
2012,8,23,3,30,0,2.8000000000000003
2012,8,23,4,30,0,2.6
2012,8,23,5,30,11,2.7
2012,8,23,6,30,146,2.8000000000000003
2012,8,23,7,30,375,3
2012,8,23,8,30,365,3.3000000000000003
2012,8,23,9,30,438,3.5
2012,8,23,10,30,572,3.5
2012,8,23,11,30,761,3.4000000000000004
2012,8,23,12,30,740,3.1
2012,8,23,13,30,683,2.8000000000000003
2012,8,23,14,30,581,2.4000000000000004
2012,8,23,15,30,443,2.1
2012,8,23,16,30,288,1.9000000000000001
2012,8,23,17,30,133,1.7000000000000002
2012,8,23,18,30,16,1.7000000000000002
2012,8,23,19,30,0,1.8
2012,8,23,20,30,0,1.9000000000000001
2012,8,23,21,30,0,2.3000000000000003
2012,8,23,22,30,0,2.8000000000000003
2012,8,23,23,30,0,3
2012,8,24,0,30,0,2.8000000000000003
2012,8,24,1,30,0,2.5
2012,8,24,2,30,0,2.5
2012,8,24,3,30,0,2.4000000000000004
2012,8,24,4,30,0,2.1
2012,8,24,5,30,9,2.1
2012,8,24,6,30,35,2.2
2012,8,24,7,30,251,2.4000000000000004
2012,8,24,8,30,427,2.6
2012,8,24,9,30,358,2.7
2012,8,24,10,30,546,2.5
2012,8,24,11,30,453,2.2
2012,8,24,12,30,537,1.9000000000000001
2012,8,24,13,30,464,1.7000000000000002
2012,8,24,14,30,331,1.4000000000000001
2012,8,24,15,30,8,1.3
2012,8,24,16,30,5,1.3
2012,8,24,17,30,34,1.2000000000000002
2012,8,24,18,30,2,1.4000000000000001
2012,8,24,19,30,0,1.9000000000000001
2012,8,24,20,30,0,2.6
2012,8,24,21,30,0,3.2
2012,8,24,22,30,0,3.6
2012,8,24,23,30,0,4
2012,8,25,0,30,0,4.3
2012,8,25,1,30,0,4.7
2012,8,25,2,30,0,4.9
2012,8,25,3,30,0,5.1000000000000005
2012,8,25,4,30,0,5.300000000000001
2012,8,25,5,30,3,5.5
2012,8,25,6,30,8,6
2012,8,25,7,30,138,6.5
2012,8,25,8,30,70,6.7
2012,8,25,9,30,329,6.800000000000001
2012,8,25,10,30,32,7
2012,8,25,11,30,247,7.2
2012,8,25,12,30,287,7.2
2012,8,25,13,30,328,7
2012,8,25,14,30,25,6.9
2012,8,25,15,30,297,7
2012,8,25,16,30,95,7.2
2012,8,25,17,30,121,7.4
2012,8,25,18,30,2,7.5
2012,8,25,19,30,0,7.4
2012,8,25,20,30,0,7.1000000000000005
2012,8,25,21,30,0,6.800000000000001
2012,8,25,22,30,0,6.300000000000001
2012,8,25,23,30,0,5.9
2012,8,26,0,30,0,5.4
2012,8,26,1,30,0,5
2012,8,26,2,30,0,4.9
2012,8,26,3,30,0,5.1000000000000005
2012,8,26,4,30,0,5.2
2012,8,26,5,30,8,5.4
2012,8,26,6,30,4,5.9
2012,8,26,7,30,147,6.6000000000000005
2012,8,26,8,30,261,7
2012,8,26,9,30,16,7.2
2012,8,26,10,30,415,7.2
2012,8,26,11,30,309,7.1000000000000005
2012,8,26,12,30,259,7
2012,8,26,13,30,296,6.9
2012,8,26,14,30,330,6.7
2012,8,26,15,30,431,6.300000000000001
2012,8,26,16,30,279,5.5
2012,8,26,17,30,126,4.2
2012,8,26,18,30,12,3.1
2012,8,26,19,30,0,2.4000000000000004
2012,8,26,20,30,0,1.8
2012,8,26,21,30,0,1.5
2012,8,26,22,30,0,1.5
2012,8,26,23,30,0,1.8
2012,8,27,0,30,0,2.1
2012,8,27,1,30,0,2.4000000000000004
2012,8,27,2,30,0,2.7
2012,8,27,3,30,0,2.9000000000000004
2012,8,27,4,30,0,3.3000000000000003
2012,8,27,5,30,60,3.8000000000000003
2012,8,27,6,30,209,4.1000000000000005
2012,8,27,7,30,370,4.2
2012,8,27,8,30,519,4.2
2012,8,27,9,30,539,4.2
2012,8,27,10,30,717,4.1000000000000005
2012,8,27,11,30,749,4
2012,8,27,12,30,728,3.9000000000000004
2012,8,27,13,30,386,4
2012,8,27,14,30,237,4.1000000000000005
2012,8,27,15,30,307,4.1000000000000005
2012,8,27,16,30,107,3.8000000000000003
2012,8,27,17,30,4,3.6
2012,8,27,18,30,0,3.7
2012,8,27,19,30,0,4.2
2012,8,27,20,30,0,4.6000000000000005
2012,8,27,21,30,0,4.800000000000001
2012,8,27,22,30,0,5
2012,8,27,23,30,0,5.4
2012,8,28,0,30,0,5.800000000000001
2012,8,28,1,30,0,5.800000000000001
2012,8,28,2,30,0,5.4
2012,8,28,3,30,0,5.300000000000001
2012,8,28,4,30,0,5
2012,8,28,5,30,15,4.6000000000000005
2012,8,28,6,30,4,4.2
2012,8,28,7,30,115,4.2
2012,8,28,8,30,176,4.4
2012,8,28,9,30,402,4.5
2012,8,28,10,30,332,4.7
2012,8,28,11,30,191,4.7
2012,8,28,12,30,408,4.7
2012,8,28,13,30,672,4.6000000000000005
2012,8,28,14,30,573,4.4
2012,8,28,15,30,436,4
2012,8,28,16,30,278,3.4000000000000004
2012,8,28,17,30,4,2.7
2012,8,28,18,30,0,2.3000000000000003
2012,8,28,19,30,0,2.3000000000000003
2012,8,28,20,30,0,2.4000000000000004
2012,8,28,21,30,0,2.4000000000000004
2012,8,28,22,30,0,2.5
2012,8,28,23,30,0,2.5
2012,8,29,0,30,0,2.5
2012,8,29,1,30,0,2.5
2012,8,29,2,30,0,2.6
2012,8,29,3,30,0,2.6
2012,8,29,4,30,0,2.8000000000000003
2012,8,29,5,30,24,3.5
2012,8,29,6,30,146,3.9000000000000004
2012,8,29,7,30,354,4
2012,8,29,8,30,505,4.3
2012,8,29,9,30,626,4.5
2012,8,29,10,30,703,4.7
2012,8,29,11,30,734,5.1000000000000005
2012,8,29,12,30,616,5.5
2012,8,29,13,30,565,5.800000000000001
2012,8,29,14,30,460,5.800000000000001
2012,8,29,15,30,269,5.2
2012,8,29,16,30,67,4.3
2012,8,29,17,30,58,3.6
2012,8,29,18,30,0,3.2
2012,8,29,19,30,0,3.1
2012,8,29,20,30,0,3.2
2012,8,29,21,30,0,3.6
2012,8,29,22,30,0,3.8000000000000003
2012,8,29,23,30,0,3.9000000000000004
2012,8,30,0,30,0,3.8000000000000003
2012,8,30,1,30,0,3.7
2012,8,30,2,30,0,3.6
2012,8,30,3,30,0,3.7
2012,8,30,4,30,0,3.9000000000000004
2012,8,30,5,30,54,4.1000000000000005
2012,8,30,6,30,196,4.5
2012,8,30,7,30,355,4.9
2012,8,30,8,30,503,5.1000000000000005
2012,8,30,9,30,621,5.2
2012,8,30,10,30,697,5.1000000000000005
2012,8,30,11,30,300,5
2012,8,30,12,30,31,4.9
2012,8,30,13,30,404,4.9
2012,8,30,14,30,61,4.7
2012,8,30,15,30,74,4.3
2012,8,30,16,30,125,3.9000000000000004
2012,8,30,17,30,3,3.6
2012,8,30,18,30,0,3.7
2012,8,30,19,30,0,4.2
2012,8,30,20,30,0,4.7
2012,8,30,21,30,0,5.2
2012,8,30,22,30,0,5.7
2012,8,30,23,30,0,6.300000000000001
2012,8,31,0,30,0,6.9
2012,8,31,1,30,0,7.6000000000000005
2012,8,31,2,30,0,8.200000000000001
2012,8,31,3,30,0,8.9
2012,8,31,4,30,0,9.8
2012,8,31,5,30,19,10.4
2012,8,31,6,30,7,10.5
2012,8,31,7,30,13,10.4
2012,8,31,8,30,34,10.100000000000001
2012,8,31,9,30,206,9.5
2012,8,31,10,30,468,9
2012,8,31,11,30,451,8.6
2012,8,31,12,30,542,8
2012,8,31,13,30,390,7.5
2012,8,31,14,30,286,7
2012,8,31,15,30,244,6.4
2012,8,31,16,30,87,5.7
2012,8,31,17,30,4,4.7
2012,8,31,18,30,0,3.9000000000000004
2012,8,31,19,30,0,3.5
2012,8,31,20,30,0,3.2
2012,8,31,21,30,0,3
2012,8,31,22,30,0,2.7
2012,8,31,23,30,0,2.3000000000000003
2012,9,1,0,30,0,2
2012,9,1,1,30,0,1.9000000000000001
2012,9,1,2,30,0,1.7000000000000002
2012,9,1,3,30,0,1.4000000000000001
2012,9,1,4,30,0,1
2012,9,1,5,30,53,0.9
2012,9,1,6,30,199,1.3
2012,9,1,7,30,361,1.8
2012,9,1,8,30,403,2.3000000000000003
2012,9,1,9,30,445,2.7
2012,9,1,10,30,702,2.9000000000000004
2012,9,1,11,30,731,3.1
2012,9,1,12,30,707,3.4000000000000004
2012,9,1,13,30,641,3.5
2012,9,1,14,30,536,3.4000000000000004
2012,9,1,15,30,397,3.3000000000000003
2012,9,1,16,30,243,3
2012,9,1,17,30,4,2.7
2012,9,1,18,30,0,2.7
2012,9,1,19,30,0,2.7
2012,9,1,20,30,0,3
2012,9,1,21,30,0,3.3000000000000003
2012,9,1,22,30,0,3.6
2012,9,1,23,30,0,3.8000000000000003
2012,9,2,0,30,0,3.8000000000000003
2012,9,2,1,30,0,3.8000000000000003
2012,9,2,2,30,0,3.8000000000000003
2012,9,2,3,30,0,3.7
2012,9,2,4,30,0,3.7
2012,9,2,5,30,3,3.8000000000000003
2012,9,2,6,30,6,4
2012,9,2,7,30,80,4
2012,9,2,8,30,77,3.9000000000000004
2012,9,2,9,30,226,3.9000000000000004
2012,9,2,10,30,401,3.9000000000000004
2012,9,2,11,30,380,4
2012,9,2,12,30,247,4.1000000000000005
2012,9,2,13,30,359,4.1000000000000005
2012,9,2,14,30,322,3.9000000000000004
2012,9,2,15,30,59,3.5
2012,9,2,16,30,114,2.8000000000000003
2012,9,2,17,30,3,2.1
2012,9,2,18,30,0,1.6
2012,9,2,19,30,0,1.6
2012,9,2,20,30,0,1.6
2012,9,2,21,30,0,1.5
2012,9,2,22,30,0,1.5
2012,9,2,23,30,0,1.5
2012,9,3,0,30,0,1.4000000000000001
2012,9,3,1,30,0,1.3
2012,9,3,2,30,0,1
2012,9,3,3,30,0,0.8
2012,9,3,4,30,0,0.6000000000000001
2012,9,3,5,30,18,0.5
2012,9,3,6,30,35,0.6000000000000001
2012,9,3,7,30,169,0.8
2012,9,3,8,30,335,1
2012,9,3,9,30,458,1.1
2012,9,3,10,30,661,1.3
2012,9,3,11,30,695,1.6
2012,9,3,12,30,675,1.9000000000000001
2012,9,3,13,30,307,2.1
2012,9,3,14,30,362,2.1
2012,9,3,15,30,376,1.9000000000000001
2012,9,3,16,30,194,1.4000000000000001
2012,9,3,17,30,51,0.9
2012,9,3,18,30,0,0.8
2012,9,3,19,30,0,0.5
2012,9,3,20,30,0,0.4
2012,9,3,21,30,0,0.6000000000000001
2012,9,3,22,30,0,0.9
2012,9,3,23,30,0,1.2000000000000002
2012,9,4,0,30,0,1.4000000000000001
2012,9,4,1,30,0,1.6
2012,9,4,2,30,0,1.8
2012,9,4,3,30,0,2
2012,9,4,4,30,0,2.1
2012,9,4,5,30,34,2.3000000000000003
2012,9,4,6,30,163,2.7
2012,9,4,7,30,314,2.9000000000000004
2012,9,4,8,30,456,2.9000000000000004
2012,9,4,9,30,574,2.7
2012,9,4,10,30,651,2.6
2012,9,4,11,30,685,2.7
2012,9,4,12,30,667,2.8000000000000003
2012,9,4,13,30,606,3
2012,9,4,14,30,503,3.2
2012,9,4,15,30,370,3.4000000000000004
2012,9,4,16,30,118,3.2
2012,9,4,17,30,77,2.8000000000000003
2012,9,4,18,30,0,2.6
2012,9,4,19,30,0,2.7
2012,9,4,20,30,0,2.9000000000000004
2012,9,4,21,30,0,3
2012,9,4,22,30,0,3.1
2012,9,4,23,30,0,3.2
2012,9,5,0,30,0,3.1
2012,9,5,1,30,0,3
2012,9,5,2,30,0,2.8000000000000003
2012,9,5,3,30,0,2.6
2012,9,5,4,30,0,2.5
2012,9,5,5,30,39,2.5
2012,9,5,6,30,177,2.9000000000000004
2012,9,5,7,30,334,3.2
2012,9,5,8,30,480,3.4000000000000004
2012,9,5,9,30,597,3.7
2012,9,5,10,30,675,4.2
2012,9,5,11,30,706,4.7
2012,9,5,12,30,453,5
2012,9,5,13,30,362,5
2012,9,5,14,30,520,4.9
2012,9,5,15,30,383,4.9
2012,9,5,16,30,228,4.5
2012,9,5,17,30,78,4
2012,9,5,18,30,0,3.8000000000000003
2012,9,5,19,30,0,3.9000000000000004
2012,9,5,20,30,0,3.9000000000000004
2012,9,5,21,30,0,3.7
2012,9,5,22,30,0,3.4000000000000004
2012,9,5,23,30,0,3.2
2012,9,6,0,30,0,3
2012,9,6,1,30,0,2.8000000000000003
2012,9,6,2,30,0,2.4000000000000004
2012,9,6,3,30,0,2.1
2012,9,6,4,30,0,1.9000000000000001
2012,9,6,5,30,11,1.7000000000000002
2012,9,6,6,30,174,1.7000000000000002
2012,9,6,7,30,333,1.5
2012,9,6,8,30,333,1.4000000000000001
2012,9,6,9,30,177,1.7000000000000002
2012,9,6,10,30,204,2.1
2012,9,6,11,30,314,2.5
2012,9,6,12,30,363,2.9000000000000004
2012,9,6,13,30,462,3.1
2012,9,6,14,30,382,3.3000000000000003
2012,9,6,15,30,269,3.5
2012,9,6,16,30,153,3.3000000000000003
2012,9,6,17,30,44,3.1
2012,9,6,18,30,0,3.3000000000000003
2012,9,6,19,30,0,3.7
2012,9,6,20,30,0,4
2012,9,6,21,30,0,4.3
2012,9,6,22,30,0,4.6000000000000005
2012,9,6,23,30,0,4.800000000000001
2012,9,7,0,30,0,4.9
2012,9,7,1,30,0,4.800000000000001
2012,9,7,2,30,0,4.6000000000000005
2012,9,7,3,30,0,4.3
2012,9,7,4,30,0,4.1000000000000005
2012,9,7,5,30,29,4.3
2012,9,7,6,30,157,4.5
2012,9,7,7,30,309,4.6000000000000005
2012,9,7,8,30,450,4.6000000000000005
2012,9,7,9,30,566,4.6000000000000005
2012,9,7,10,30,644,4.7
2012,9,7,11,30,676,4.800000000000001
2012,9,7,12,30,660,4.7
2012,9,7,13,30,599,4.6000000000000005
2012,9,7,14,30,496,4.3
2012,9,7,15,30,362,3.8000000000000003
2012,9,7,16,30,210,3.1
2012,9,7,17,30,67,2.3000000000000003
2012,9,7,18,30,0,2
2012,9,7,19,30,0,2
2012,9,7,20,30,0,2.2
2012,9,7,21,30,0,2.3000000000000003
2012,9,7,22,30,0,2.4000000000000004
2012,9,7,23,30,0,2.4000000000000004
2012,9,8,0,30,0,2.4000000000000004
2012,9,8,1,30,0,2.3000000000000003
2012,9,8,2,30,0,2.2
2012,9,8,3,30,0,2.1
2012,9,8,4,30,0,2
2012,9,8,5,30,28,2.1
2012,9,8,6,30,157,2.2
2012,9,8,7,30,311,1.9000000000000001
2012,9,8,8,30,457,1.5
2012,9,8,9,30,573,1.3
2012,9,8,10,30,650,1.3
2012,9,8,11,30,683,1.3
2012,9,8,12,30,667,1.3
2012,9,8,13,30,602,1.3
2012,9,8,14,30,500,1.2000000000000002
2012,9,8,15,30,362,1.1
2012,9,8,16,30,84,0.9
2012,9,8,17,30,29,0.7000000000000001
2012,9,8,18,30,0,0.5
2012,9,8,19,30,0,0.2
2012,9,8,20,30,0,0.30000000000000004
2012,9,8,21,30,0,0.6000000000000001
2012,9,8,22,30,0,0.9
2012,9,8,23,30,0,1.3
2012,9,9,0,30,0,1.7000000000000002
2012,9,9,1,30,0,2
2012,9,9,2,30,0,2.2
2012,9,9,3,30,0,2.4000000000000004
2012,9,9,4,30,0,2.5
2012,9,9,5,30,25,2.7
2012,9,9,6,30,4,3
2012,9,9,7,30,271,2.9000000000000004
2012,9,9,8,30,458,2.7
2012,9,9,9,30,577,2.6
2012,9,9,10,30,655,2.7
2012,9,9,11,30,686,2.9000000000000004
2012,9,9,12,30,665,3
2012,9,9,13,30,599,3
2012,9,9,14,30,493,2.9000000000000004
2012,9,9,15,30,355,2.7
2012,9,9,16,30,202,2.3000000000000003
2012,9,9,17,30,58,2.2
2012,9,9,18,30,0,2.5
2012,9,9,19,30,0,2.9000000000000004
2012,9,9,20,30,0,3.4000000000000004
2012,9,9,21,30,0,3.9000000000000004
2012,9,9,22,30,0,4.1000000000000005
2012,9,9,23,30,0,4
2012,9,10,0,30,0,4
2012,9,10,1,30,0,4.1000000000000005
2012,9,10,2,30,0,4.2
2012,9,10,3,30,0,4.2
2012,9,10,4,30,0,4.3
2012,9,10,5,30,6,4.6000000000000005
2012,9,10,6,30,5,5.1000000000000005
2012,9,10,7,30,63,5.7
2012,9,10,8,30,415,6.1000000000000005
2012,9,10,9,30,218,6.300000000000001
2012,9,10,10,30,155,6.300000000000001
2012,9,10,11,30,385,6.2
2012,9,10,12,30,370,6
2012,9,10,13,30,400,5.800000000000001
2012,9,10,14,30,312,5.5
2012,9,10,15,30,334,5
2012,9,10,16,30,51,4.1000000000000005
2012,9,10,17,30,24,3.4000000000000004
2012,9,10,18,30,0,3.1
2012,9,10,19,30,0,3.1
2012,9,10,20,30,0,3.2
2012,9,10,21,30,0,3.3000000000000003
2012,9,10,22,30,0,3.4000000000000004
2012,9,10,23,30,0,3.4000000000000004
2012,9,11,0,30,0,3.7
2012,9,11,1,30,0,4.1000000000000005
