Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2014,5,10,8,30,141,7.1000000000000005
2014,5,10,9,30,174,7.7
2014,5,10,10,30,184,8
2014,5,10,11,30,200,8
2014,5,10,12,30,126,8
2014,5,10,13,30,249,8.4
2014,5,10,14,30,465,9
2014,5,10,15,30,301,9.5
2014,5,10,16,30,365,9.600000000000001
2014,5,10,17,30,132,9.200000000000001
2014,5,10,18,30,9,8.8
2014,5,10,19,30,0,8.700000000000001
2014,5,10,20,30,0,8.700000000000001
2014,5,10,21,30,0,8.8
2014,5,10,22,30,0,8.9
2014,5,10,23,30,0,9.200000000000001
2014,5,11,0,30,0,9.5
2014,5,11,1,30,0,9.5
2014,5,11,2,30,0,9.4
2014,5,11,3,30,0,9.200000000000001
2014,5,11,4,30,3,9.200000000000001
2014,5,11,5,30,8,9.4
2014,5,11,6,30,13,9.700000000000001
2014,5,11,7,30,91,10
2014,5,11,8,30,151,10.100000000000001
2014,5,11,9,30,139,10
2014,5,11,10,30,158,9.9
2014,5,11,11,30,201,9.700000000000001
2014,5,11,12,30,172,9.4
2014,5,11,13,30,362,9.1
2014,5,11,14,30,305,8.8
2014,5,11,15,30,240,8.5
2014,5,11,16,30,126,8.200000000000001
2014,5,11,17,30,28,7.800000000000001
2014,5,11,18,30,5,7.6000000000000005
2014,5,11,19,30,0,7.4
2014,5,11,20,30,0,7.300000000000001
2014,5,11,21,30,0,7.2
2014,5,11,22,30,0,7.2
2014,5,11,23,30,0,7.1000000000000005
2014,5,12,0,30,0,6.800000000000001
2014,5,12,1,30,0,6.4
2014,5,12,2,30,0,6.1000000000000005
2014,5,12,3,30,0,5.800000000000001
2014,5,12,4,30,6,5.6000000000000005
2014,5,12,5,30,6,5.6000000000000005
2014,5,12,6,30,28,5.800000000000001
2014,5,12,7,30,60,5.9
2014,5,12,8,30,49,5.800000000000001
2014,5,12,9,30,397,5.7
2014,5,12,10,30,319,5.7
2014,5,12,11,30,354,5.6000000000000005
2014,5,12,12,30,422,5.4
2014,5,12,13,30,249,5.2
2014,5,12,14,30,269,5
2014,5,12,15,30,320,4.4
2014,5,12,16,30,368,3.7
2014,5,12,17,30,119,2.9000000000000004
2014,5,12,18,30,71,2.3000000000000003
2014,5,12,19,30,0,2
2014,5,12,20,30,0,1.9000000000000001
2014,5,12,21,30,0,1.9000000000000001
2014,5,12,22,30,0,1.9000000000000001
2014,5,12,23,30,0,1.8
2014,5,13,0,30,0,1.8
2014,5,13,1,30,0,1.8
2014,5,13,2,30,0,1.9000000000000001
2014,5,13,3,30,0,1.9000000000000001
2014,5,13,4,30,2,2
2014,5,13,5,30,3,2.3000000000000003
2014,5,13,6,30,38,2.7
2014,5,13,7,30,47,2.9000000000000004
2014,5,13,8,30,238,3.2
2014,5,13,9,30,400,3.6
2014,5,13,10,30,832,4
2014,5,13,11,30,623,4.3
2014,5,13,12,30,848,4.5
2014,5,13,13,30,790,4.6000000000000005
2014,5,13,14,30,690,4.800000000000001
2014,5,13,15,30,553,4.7
2014,5,13,16,30,394,4.5
2014,5,13,17,30,231,4
2014,5,13,18,30,83,3.2
2014,5,13,19,30,0,2.8000000000000003
2014,5,13,20,30,0,2.7
2014,5,13,21,30,0,2.6
2014,5,13,22,30,0,2.6
2014,5,13,23,30,0,2.5
2014,5,14,0,30,0,2.5
2014,5,14,1,30,0,2.6
2014,5,14,2,30,0,2.6
2014,5,14,3,30,0,2.5
2014,5,14,4,30,51,2.5
2014,5,14,5,30,101,2.8000000000000003
2014,5,14,6,30,346,3.1
2014,5,14,7,30,507,3.2
2014,5,14,8,30,91,3.4000000000000004
2014,5,14,9,30,318,3.7
2014,5,14,10,30,619,4.2
2014,5,14,11,30,457,4.800000000000001
2014,5,14,12,30,480,5.4
2014,5,14,13,30,799,5.800000000000001
2014,5,14,14,30,698,6
2014,5,14,15,30,350,5.9
2014,5,14,16,30,402,5.5
2014,5,14,17,30,236,4.9
2014,5,14,18,30,86,3.9000000000000004
2014,5,14,19,30,0,3.2
2014,5,14,20,30,0,2.9000000000000004
2014,5,14,21,30,0,2.8000000000000003
2014,5,14,22,30,0,2.6
2014,5,14,23,30,0,2.6
2014,5,15,0,30,0,2.6
2014,5,15,1,30,0,2.6
2014,5,15,2,30,0,2.6
2014,5,15,3,30,0,2.4000000000000004
2014,5,15,4,30,53,2.2
2014,5,15,5,30,47,2.4000000000000004
2014,5,15,6,30,355,2.7
2014,5,15,7,30,340,2.7
2014,5,15,8,30,314,2.7
2014,5,15,9,30,496,2.8000000000000003
2014,5,15,10,30,611,2.8000000000000003
2014,5,15,11,30,721,3
2014,5,15,12,30,703,3.1
2014,5,15,13,30,799,3.2
2014,5,15,14,30,694,3.2
2014,5,15,15,30,555,3.2
2014,5,15,16,30,397,3.1
2014,5,15,17,30,232,2.7
2014,5,15,18,30,86,2.3000000000000003
2014,5,15,19,30,0,2.2
2014,5,15,20,30,0,2.1
2014,5,15,21,30,0,2.1
2014,5,15,22,30,0,2.1
2014,5,15,23,30,0,2.1
2014,5,16,0,30,0,2.1
2014,5,16,1,30,0,2
2014,5,16,2,30,0,1.9000000000000001
2014,5,16,3,30,0,1.7000000000000002
2014,5,16,4,30,53,1.6
2014,5,16,5,30,186,1.4000000000000001
2014,5,16,6,30,342,1.2000000000000002
2014,5,16,7,30,502,1.3
2014,5,16,8,30,512,1.7000000000000002
2014,5,16,9,30,749,1.8
2014,5,16,10,30,824,1.7000000000000002
2014,5,16,11,30,769,1.6
2014,5,16,12,30,834,1.7000000000000002
2014,5,16,13,30,772,1.9000000000000001
2014,5,16,14,30,670,2.1
2014,5,16,15,30,537,2.3000000000000003
2014,5,16,16,30,382,2.3000000000000003
2014,5,16,17,30,223,2.2
2014,5,16,18,30,83,2.2
2014,5,16,19,30,0,2.2
2014,5,16,20,30,0,2.2
2014,5,16,21,30,0,2.2
2014,5,16,22,30,0,2.2
2014,5,16,23,30,0,2.1
2014,5,17,0,30,0,2.1
2014,5,17,1,30,0,1.9000000000000001
2014,5,17,2,30,0,1.8
2014,5,17,3,30,0,1.6
2014,5,17,4,30,53,1.6
2014,5,17,5,30,185,1.5
2014,5,17,6,30,341,1.2000000000000002
2014,5,17,7,30,500,0.8
2014,5,17,8,30,639,0.7000000000000001
2014,5,17,9,30,750,0.8
2014,5,17,10,30,822,0.9
2014,5,17,11,30,848,1.1
2014,5,17,12,30,832,1.3
2014,5,17,13,30,768,1.4000000000000001
2014,5,17,14,30,665,1.6
2014,5,17,15,30,533,1.6
2014,5,17,16,30,331,1.6
2014,5,17,17,30,143,1.4000000000000001
2014,5,17,18,30,57,1.2000000000000002
2014,5,17,19,30,0,1.3
2014,5,17,20,30,0,1.4000000000000001
2014,5,17,21,30,0,1.5
2014,5,17,22,30,0,1.7000000000000002
2014,5,17,23,30,0,2
2014,5,18,0,30,0,2.2
2014,5,18,1,30,0,2.4000000000000004
2014,5,18,2,30,0,2.4000000000000004
2014,5,18,3,30,0,2.3000000000000003
2014,5,18,4,30,52,2.5
2014,5,18,5,30,181,2.5
2014,5,18,6,30,338,2.2
2014,5,18,7,30,495,1.8
2014,5,18,8,30,636,1.7000000000000002
2014,5,18,9,30,748,1.8
2014,5,18,10,30,822,1.9000000000000001
2014,5,18,11,30,849,1.9000000000000001
2014,5,18,12,30,837,1.8
2014,5,18,13,30,775,1.6
2014,5,18,14,30,670,1.3
2014,5,18,15,30,536,1.1
2014,5,18,16,30,382,1
2014,5,18,17,30,224,1
2014,5,18,18,30,84,1.3
2014,5,18,19,30,0,1.8
2014,5,18,20,30,0,2.3000000000000003
2014,5,18,21,30,0,2.9000000000000004
2014,5,18,22,30,0,3.4000000000000004
2014,5,18,23,30,0,3.7
2014,5,19,0,30,0,3.7
2014,5,19,1,30,0,3.7
2014,5,19,2,30,0,3.4000000000000004
2014,5,19,3,30,0,3.2
2014,5,19,4,30,35,3.1
2014,5,19,5,30,184,2.9000000000000004
2014,5,19,6,30,340,2.4000000000000004
2014,5,19,7,30,497,2.1
2014,5,19,8,30,637,2.1
2014,5,19,9,30,750,2.2
2014,5,19,10,30,825,2.2
2014,5,19,11,30,855,2.1
2014,5,19,12,30,834,2.1
2014,5,19,13,30,773,2.1
2014,5,19,14,30,672,2.1
2014,5,19,15,30,535,2.1
2014,5,19,16,30,382,1.9000000000000001
2014,5,19,17,30,227,1.8
2014,5,19,18,30,87,1.9000000000000001
2014,5,19,19,30,0,2.2
2014,5,19,20,30,0,2.3000000000000003
2014,5,19,21,30,0,2.3000000000000003
2014,5,19,22,30,0,2.4000000000000004
2014,5,19,23,30,0,2.6
2014,5,20,0,30,0,3
2014,5,20,1,30,0,3.1
2014,5,20,2,30,0,3.1
2014,5,20,3,30,0,3.5
2014,5,20,4,30,31,4
2014,5,20,5,30,183,4.2
2014,5,20,6,30,165,3.9000000000000004
2014,5,20,7,30,491,3.8000000000000003
2014,5,20,8,30,458,3.8000000000000003
2014,5,20,9,30,660,3.7
2014,5,20,10,30,718,3.6
2014,5,20,11,30,851,3.6
2014,5,20,12,30,838,3.5
2014,5,20,13,30,674,3.3000000000000003
2014,5,20,14,30,550,3
2014,5,20,15,30,384,2.4000000000000004
2014,5,20,16,30,336,1.7000000000000002
2014,5,20,17,30,46,1.4000000000000001
2014,5,20,18,30,40,1.6
2014,5,20,19,30,0,1.9000000000000001
2014,5,20,20,30,0,2.3000000000000003
2014,5,20,21,30,0,2.3000000000000003
2014,5,20,22,30,0,1.9000000000000001
2014,5,20,23,30,0,1.4000000000000001
2014,5,21,0,30,0,1.2000000000000002
2014,5,21,1,30,0,1.1
2014,5,21,2,30,0,1.2000000000000002
2014,5,21,3,30,0,1.7000000000000002
2014,5,21,4,30,27,2.3000000000000003
2014,5,21,5,30,47,2.8000000000000003
2014,5,21,6,30,13,2.7
2014,5,21,7,30,358,2.5
2014,5,21,8,30,459,2.1
2014,5,21,9,30,478,1.9000000000000001
2014,5,21,10,30,342,1.9000000000000001
2014,5,21,11,30,512,1.8
2014,5,21,12,30,625,1.5
2014,5,21,13,30,293,0.8
2014,5,21,14,30,200,0.9
2014,5,21,15,30,226,1.6
2014,5,21,16,30,49,1.7000000000000002
2014,5,21,17,30,45,1.7000000000000002
2014,5,21,18,30,7,1.6
2014,5,21,19,30,0,1.7000000000000002
2014,5,21,20,30,0,2.4000000000000004
2014,5,21,21,30,0,3.9000000000000004
2014,5,21,22,30,0,5.9
2014,5,21,23,30,0,7.2
2014,5,22,0,30,0,7.1000000000000005
2014,5,22,1,30,0,7.2
2014,5,22,2,30,0,7.300000000000001
2014,5,22,3,30,0,6.6000000000000005
2014,5,22,4,30,59,6.2
2014,5,22,5,30,199,6.4
2014,5,22,6,30,280,6.6000000000000005
2014,5,22,7,30,530,6.300000000000001
2014,5,22,8,30,669,5.6000000000000005
2014,5,22,9,30,781,4.800000000000001
2014,5,22,10,30,852,3.9000000000000004
2014,5,22,11,30,878,3.4000000000000004
2014,5,22,12,30,861,3.3000000000000003
2014,5,22,13,30,22,3.6
2014,5,22,14,30,374,3.7
2014,5,22,15,30,253,3.2
2014,5,22,16,30,214,2.4000000000000004
2014,5,22,17,30,5,1.9000000000000001
2014,5,22,18,30,3,1.8
2014,5,22,19,30,0,1.8
2014,5,22,20,30,0,1.8
2014,5,22,21,30,0,2
2014,5,22,22,30,0,2.2
2014,5,22,23,30,0,2.4000000000000004
2014,5,23,0,30,0,2.7
2014,5,23,1,30,0,2.9000000000000004
2014,5,23,2,30,0,2.8000000000000003
2014,5,23,3,30,0,2.8000000000000003
2014,5,23,4,30,11,3.2
2014,5,23,5,30,152,3.6
2014,5,23,6,30,307,3.7
2014,5,23,7,30,298,3.4000000000000004
2014,5,23,8,30,503,3.1
2014,5,23,9,30,614,2.9000000000000004
2014,5,23,10,30,670,2.5
2014,5,23,11,30,704,2.1
2014,5,23,12,30,853,1.8
2014,5,23,13,30,790,1.7000000000000002
2014,5,23,14,30,685,1.7000000000000002
2014,5,23,15,30,549,1.8
2014,5,23,16,30,318,1.8
2014,5,23,17,30,149,1.6
2014,5,23,18,30,5,1.4000000000000001
2014,5,23,19,30,0,1.6
2014,5,23,20,30,0,1.8
2014,5,23,21,30,0,2.1
2014,5,23,22,30,0,2.4000000000000004
2014,5,23,23,30,0,2.6
2014,5,24,0,30,0,2.8000000000000003
2014,5,24,1,30,0,3.2
2014,5,24,2,30,0,3.6
2014,5,24,3,30,0,3.8000000000000003
2014,5,24,4,30,5,4.1000000000000005
2014,5,24,5,30,6,4.5
2014,5,24,6,30,117,5
2014,5,24,7,30,118,5.300000000000001
2014,5,24,8,30,360,5.1000000000000005
2014,5,24,9,30,769,4.800000000000001
2014,5,24,10,30,524,4.6000000000000005
2014,5,24,11,30,534,4.4
2014,5,24,12,30,394,4.2
2014,5,24,13,30,802,3.9000000000000004
2014,5,24,14,30,465,3.7
2014,5,24,15,30,567,3.5
2014,5,24,16,30,414,3.3000000000000003
2014,5,24,17,30,169,2.8000000000000003
2014,5,24,18,30,4,2.5
2014,5,24,19,30,1,2.7
2014,5,24,20,30,0,3.1
2014,5,24,21,30,0,3.4000000000000004
2014,5,24,22,30,0,3.3000000000000003
2014,5,24,23,30,0,3.1
2014,5,25,0,30,0,2.8000000000000003
2014,5,25,1,30,0,2.7
2014,5,25,2,30,0,2.7
2014,5,25,3,30,0,2.8000000000000003
2014,5,25,4,30,70,3.1
2014,5,25,5,30,206,3.3000000000000003
2014,5,25,6,30,367,3.3000000000000003
2014,5,25,7,30,528,3.2
2014,5,25,8,30,672,2.9000000000000004
2014,5,25,9,30,786,2.6
2014,5,25,10,30,860,2.4000000000000004
2014,5,25,11,30,739,2.1
2014,5,25,12,30,719,1.8
2014,5,25,13,30,603,1.5
2014,5,25,14,30,480,1.3
2014,5,25,15,30,425,1.2000000000000002
2014,5,25,16,30,239,1.2000000000000002
2014,5,25,17,30,208,1.4000000000000001
2014,5,25,18,30,69,1.8
2014,5,25,19,30,4,2.3000000000000003
2014,5,25,20,30,0,2.7
2014,5,25,21,30,0,2.9000000000000004
2014,5,25,22,30,0,3
2014,5,25,23,30,0,3.1
2014,5,26,0,30,0,3.1
2014,5,26,1,30,0,3.1
2014,5,26,2,30,0,3.1
2014,5,26,3,30,0,3.2
2014,5,26,4,30,5,3.5
2014,5,26,5,30,116,3.7
2014,5,26,6,30,270,3.7
2014,5,26,7,30,334,3.8000000000000003
2014,5,26,8,30,418,3.9000000000000004
2014,5,26,9,30,509,4
2014,5,26,10,30,494,4.1000000000000005
2014,5,26,11,30,363,4
2014,5,26,12,30,204,3.8000000000000003
2014,5,26,13,30,102,3.6
2014,5,26,14,30,90,3.3000000000000003
2014,5,26,15,30,221,3.5
2014,5,26,16,30,174,4
2014,5,26,17,30,200,4.7
2014,5,26,18,30,4,4.9
2014,5,26,19,30,2,4.7
2014,5,26,20,30,0,4.1000000000000005
2014,5,26,21,30,0,3.3000000000000003
2014,5,26,22,30,0,2.7
2014,5,26,23,30,0,2.2
2014,5,27,0,30,0,1.8
2014,5,27,1,30,0,1.5
2014,5,27,2,30,0,1.4000000000000001
2014,5,27,3,30,0,1.1
2014,5,27,4,30,3,0.8
2014,5,27,5,30,4,0.7000000000000001
2014,5,27,6,30,99,0.8
2014,5,27,7,30,61,1.2000000000000002
2014,5,27,8,30,151,1.4000000000000001
2014,5,27,9,30,220,1.4000000000000001
2014,5,27,10,30,275,1.3
2014,5,27,11,30,215,1.3
2014,5,27,12,30,215,1.5
2014,5,27,13,30,237,1.8
2014,5,27,14,30,170,2.2
2014,5,27,15,30,141,2.5
2014,5,27,16,30,37,2.6
2014,5,27,17,30,90,2.5
2014,5,27,18,30,24,2
2014,5,27,19,30,2,1.6
2014,5,27,20,30,0,1.5
2014,5,27,21,30,0,1.6
2014,5,27,22,30,0,1.7000000000000002
2014,5,27,23,30,0,1.8
2014,5,28,0,30,0,1.9000000000000001
2014,5,28,1,30,0,1.9000000000000001
2014,5,28,2,30,0,2
2014,5,28,3,30,0,2.1
2014,5,28,4,30,5,2.4000000000000004
2014,5,28,5,30,20,2.4000000000000004
2014,5,28,6,30,88,2.1
2014,5,28,7,30,135,1.5
2014,5,28,8,30,288,1.1
2014,5,28,9,30,276,1
2014,5,28,10,30,307,0.9
2014,5,28,11,30,341,0.7000000000000001
2014,5,28,12,30,265,0.6000000000000001
2014,5,28,13,30,94,0.7000000000000001
2014,5,28,14,30,81,0.8
2014,5,28,15,30,57,1
2014,5,28,16,30,81,1.2000000000000002
2014,5,28,17,30,33,1.4000000000000001
2014,5,28,18,30,23,1.6
2014,5,28,19,30,6,1.7000000000000002
2014,5,28,20,30,0,1.8
2014,5,28,21,30,0,1.9000000000000001
2014,5,28,22,30,0,2
2014,5,28,23,30,0,2.1
2014,5,29,0,30,0,2.1
2014,5,29,1,30,0,2.3000000000000003
2014,5,29,2,30,0,2.6
2014,5,29,3,30,0,2.9000000000000004
2014,5,29,4,30,6,3.4000000000000004
2014,5,29,5,30,7,3.8000000000000003
2014,5,29,6,30,29,3.9000000000000004
2014,5,29,7,30,151,3.8000000000000003
2014,5,29,8,30,42,3.7
2014,5,29,9,30,152,3.5
2014,5,29,10,30,224,3.4000000000000004
2014,5,29,11,30,189,3.4000000000000004
2014,5,29,12,30,295,3.5
2014,5,29,13,30,334,3.6
2014,5,29,14,30,304,3.6
2014,5,29,15,30,153,3.7
2014,5,29,16,30,162,3.8000000000000003
2014,5,29,17,30,29,3.6
2014,5,29,18,30,5,3.1
2014,5,29,19,30,3,2.7
2014,5,29,20,30,0,2.6
2014,5,29,21,30,0,2.6
2014,5,29,22,30,0,2.7
2014,5,29,23,30,0,2.8000000000000003
2014,5,30,0,30,0,2.9000000000000004
2014,5,30,1,30,0,3
2014,5,30,2,30,0,2.9000000000000004
2014,5,30,3,30,0,2.9000000000000004
2014,5,30,4,30,80,3.2
2014,5,30,5,30,221,3.3000000000000003
2014,5,30,6,30,381,3.4000000000000004
2014,5,30,7,30,541,3.4000000000000004
2014,5,30,8,30,517,3.2
2014,5,30,9,30,667,3.1
2014,5,30,10,30,679,3
2014,5,30,11,30,617,2.9000000000000004
2014,5,30,12,30,681,2.8000000000000003
2014,5,30,13,30,577,2.8000000000000003
2014,5,30,14,30,441,3
2014,5,30,15,30,350,3.2
2014,5,30,16,30,238,3.3000000000000003
2014,5,30,17,30,151,3.4000000000000004
2014,5,30,18,30,38,3.3000000000000003
2014,5,30,19,30,2,3.2
2014,5,30,20,30,0,3.2
2014,5,30,21,30,0,3
2014,5,30,22,30,0,2.9000000000000004
2014,5,30,23,30,0,2.7
2014,5,31,0,30,0,2.5
2014,5,31,1,30,0,2.3000000000000003
2014,5,31,2,30,0,2.2
2014,5,31,3,30,0,1.9000000000000001
2014,5,31,4,30,79,1.9000000000000001
2014,5,31,5,30,218,2
2014,5,31,6,30,376,1.7000000000000002
2014,5,31,7,30,539,1.3
2014,5,31,8,30,684,1.2000000000000002
2014,5,31,9,30,793,1.6
2014,5,31,10,30,468,2.3000000000000003
2014,5,31,11,30,389,3
2014,5,31,12,30,501,3.6
2014,5,31,13,30,419,4
2014,5,31,14,30,558,4.1000000000000005
2014,5,31,15,30,523,4.2
2014,5,31,16,30,346,4
2014,5,31,17,30,210,3.5
2014,5,31,18,30,62,2.8000000000000003
2014,5,31,19,30,9,2.4000000000000004
2014,5,31,20,30,0,2.2
2014,5,31,21,30,0,2.2
2014,5,31,22,30,0,2.1
2014,5,31,23,30,0,2.1
2014,6,1,0,30,0,2
2014,6,1,1,30,0,1.9000000000000001
2014,6,1,2,30,0,1.7000000000000002
2014,6,1,3,30,0,1.6
2014,6,1,4,30,49,1.6
2014,6,1,5,30,100,1.7000000000000002
2014,6,1,6,30,333,1.9000000000000001
2014,6,1,7,30,388,2
2014,6,1,8,30,543,2.1
2014,6,1,9,30,637,2.3000000000000003
2014,6,1,10,30,613,2.5
2014,6,1,11,30,886,2.8000000000000003
2014,6,1,12,30,426,3
2014,6,1,13,30,451,3.1
2014,6,1,14,30,707,3.1
2014,6,1,15,30,578,3
2014,6,1,16,30,426,2.8000000000000003
2014,6,1,17,30,267,2.5
2014,6,1,18,30,121,2.1
2014,6,1,19,30,18,2
2014,6,1,20,30,0,1.9000000000000001
2014,6,1,21,30,0,1.9000000000000001
2014,6,1,22,30,0,1.8
2014,6,1,23,30,0,1.8
2014,6,2,0,30,0,1.7000000000000002
2014,6,2,1,30,0,1.6
2014,6,2,2,30,0,1.4000000000000001
2014,6,2,3,30,0,1.2000000000000002
2014,6,2,4,30,82,0.9
2014,6,2,5,30,223,0.6000000000000001
2014,6,2,6,30,383,0.30000000000000004
2014,6,2,7,30,544,0.5
2014,6,2,8,30,688,0.7000000000000001
2014,6,2,9,30,798,0.9
2014,6,2,10,30,874,1
2014,6,2,11,30,906,1.3
2014,6,2,12,30,884,1.6
2014,6,2,13,30,580,1.9000000000000001
2014,6,2,14,30,478,2.3000000000000003
2014,6,2,15,30,585,2.5
2014,6,2,16,30,431,2.5
2014,6,2,17,30,271,2.1
2014,6,2,18,30,124,1.7000000000000002
2014,6,2,19,30,19,1.3
2014,6,2,20,30,0,1
2014,6,2,21,30,0,0.7000000000000001
2014,6,2,22,30,0,0.4
2014,6,2,23,30,0,0.30000000000000004
2014,6,3,0,30,0,0.6000000000000001
2014,6,3,1,30,0,1.1
2014,6,3,2,30,0,1.6
2014,6,3,3,30,0,1.9000000000000001
2014,6,3,4,30,51,2.2
2014,6,3,5,30,44,2.5
2014,6,3,6,30,36,2.8000000000000003
2014,6,3,7,30,153,3
2014,6,3,8,30,161,3.1
2014,6,3,9,30,146,3
2014,6,3,10,30,370,2.8000000000000003
2014,6,3,11,30,447,2.6
2014,6,3,12,30,610,2.3000000000000003
2014,6,3,13,30,636,2.1
2014,6,3,14,30,554,1.8
2014,6,3,15,30,382,1.5
2014,6,3,16,30,109,1.1
2014,6,3,17,30,145,0.8
2014,6,3,18,30,36,0.6000000000000001
2014,6,3,19,30,3,0.7000000000000001
2014,6,3,20,30,0,0.8
2014,6,3,21,30,0,1
2014,6,3,22,30,0,1.3
2014,6,3,23,30,0,1.3
2014,6,4,0,30,0,1.3
2014,6,4,1,30,0,1.2000000000000002
2014,6,4,2,30,0,1.3
2014,6,4,3,30,0,1.5
2014,6,4,4,30,7,2.1
2014,6,4,5,30,20,3
2014,6,4,6,30,161,3.6
2014,6,4,7,30,301,4.1000000000000005
2014,6,4,8,30,324,4.6000000000000005
2014,6,4,9,30,353,4.9
2014,6,4,10,30,478,5.2
2014,6,4,11,30,542,5.300000000000001
2014,6,4,12,30,428,5
2014,6,4,13,30,341,4.5
2014,6,4,14,30,548,4
2014,6,4,15,30,139,3.6
2014,6,4,16,30,36,3.5
2014,6,4,17,30,10,3.8000000000000003
2014,6,4,18,30,44,4.2
2014,6,4,19,30,3,4.4
2014,6,4,20,30,0,4.7
2014,6,4,21,30,0,5.4
2014,6,4,22,30,0,5.9
2014,6,4,23,30,0,6
2014,6,5,0,30,0,5.7
2014,6,5,1,30,0,5.6000000000000005
2014,6,5,2,30,0,5.5
2014,6,5,3,30,0,5.5
2014,6,5,4,30,3,5.7
2014,6,5,5,30,18,5.9
2014,6,5,6,30,17,5.9
2014,6,5,7,30,465,5.800000000000001
2014,6,5,8,30,664,5.9
2014,6,5,9,30,338,6.300000000000001
2014,6,5,10,30,65,6.9
2014,6,5,11,30,570,7.4
2014,6,5,12,30,516,7.5
2014,6,5,13,30,811,7.300000000000001
2014,6,5,14,30,716,7.1000000000000005
2014,6,5,15,30,587,6.800000000000001
2014,6,5,16,30,438,6.4
2014,6,5,17,30,196,5.800000000000001
2014,6,5,18,30,26,5.1000000000000005
2014,6,5,19,30,3,4.7
2014,6,5,20,30,0,4.6000000000000005
2014,6,5,21,30,0,4.3
2014,6,5,22,30,0,4
2014,6,5,23,30,0,3.7
2014,6,6,0,30,0,3.4000000000000004
2014,6,6,1,30,0,3.1
2014,6,6,2,30,0,2.9000000000000004
2014,6,6,3,30,0,2.7
2014,6,6,4,30,89,2.8000000000000003
2014,6,6,5,30,229,2.9000000000000004
2014,6,6,6,30,386,2.7
2014,6,6,7,30,542,2.6
2014,6,6,8,30,680,2.1
2014,6,6,9,30,787,1.6
2014,6,6,10,30,859,1.2000000000000002
2014,6,6,11,30,890,0.9
2014,6,6,12,30,872,0.8
2014,6,6,13,30,811,0.9
2014,6,6,14,30,713,1.1
2014,6,6,15,30,583,1.3
2014,6,6,16,30,433,1.6
2014,6,6,17,30,277,1.8
2014,6,6,18,30,132,2
2014,6,6,19,30,24,2.4000000000000004
2014,6,6,20,30,0,3
2014,6,6,21,30,0,3.5
2014,6,6,22,30,0,4
2014,6,6,23,30,0,4.2
2014,6,7,0,30,0,4.2
2014,6,7,1,30,0,4.1000000000000005
2014,6,7,2,30,0,4.1000000000000005
2014,6,7,3,30,0,4.3
2014,6,7,4,30,80,4.6000000000000005
2014,6,7,5,30,210,4.5
2014,6,7,6,30,359,3.8000000000000003
2014,6,7,7,30,481,3.1
2014,6,7,8,30,572,2.9000000000000004
2014,6,7,9,30,640,3
2014,6,7,10,30,449,3.1
2014,6,7,11,30,454,3.1
2014,6,7,12,30,397,2.8000000000000003
2014,6,7,13,30,653,2.5
2014,6,7,14,30,677,2.2
2014,6,7,15,30,552,2.3000000000000003
2014,6,7,16,30,406,2.3000000000000003
2014,6,7,17,30,101,2.1
2014,6,7,18,30,3,1.9000000000000001
2014,6,7,19,30,6,2
2014,6,7,20,30,0,2
2014,6,7,21,30,0,1.9000000000000001
2014,6,7,22,30,0,1.9000000000000001
2014,6,7,23,30,0,2.3000000000000003
2014,6,8,0,30,0,2.5
2014,6,8,1,30,0,2.3000000000000003
2014,6,8,2,30,0,1.9000000000000001
2014,6,8,3,30,0,1.6
2014,6,8,4,30,32,1.6
2014,6,8,5,30,10,1.2000000000000002
2014,6,8,6,30,94,1.4000000000000001
2014,6,8,7,30,94,2.2
2014,6,8,8,30,58,2.3000000000000003
2014,6,8,9,30,506,1.5
2014,6,8,10,30,828,0.8
2014,6,8,11,30,863,1.1
2014,6,8,12,30,855,1.8
2014,6,8,13,30,801,2
2014,6,8,14,30,706,2
2014,6,8,15,30,578,1.9000000000000001
2014,6,8,16,30,428,1.9000000000000001
2014,6,8,17,30,273,1.9000000000000001
2014,6,8,18,30,129,1.9000000000000001
2014,6,8,19,30,24,2.2
2014,6,8,20,30,0,2.8000000000000003
2014,6,8,21,30,0,3.2
2014,6,8,22,30,0,3.4000000000000004
2014,6,8,23,30,0,3.6
2014,6,9,0,30,0,3.7
2014,6,9,1,30,0,3.8000000000000003
